,date,cota_longOnly,drawdown_LongOnly,cota_longHedge,drawdown_LongHedge,cota_long&Short,drawdown_long&Short
1653,2013-09-20,1.164537850480984,0.0,1.0879498797511502,-0.55965799489619,1.328461086923736,-1.0208876250109133
1654,2013-09-23,1.177201137640868,0.0,1.0901235323049667,-0.6141088549420304,1.3403591873603713,-1.3199668767132522
1655,2013-09-24,1.1833511667147896,0.0,1.0945280271576807,-0.5626425585907757,1.3535967475921278,-0.8053054194173348
1656,2013-09-25,1.1697131113916692,0.0,1.0888206480241547,-1.0873836252319746,1.3403521294438263,-0.8775058884368137
1657,2013-09-26,1.1722974162568207,0.0,1.090290105988241,-0.7362485773377947,1.344415118778737,-1.0230778042803923
1658,2013-09-27,1.17818846051453,0.0,1.0912546820331448,-0.6512104433854193,1.3464455341933497,-1.876517958021473
1659,2013-09-30,1.1682296088461208,0.0,1.0933491719804127,-0.5745868728842307,1.3675246742434342,0.0
1660,2013-10-01,1.192109664943662,0.0,1.0960966016831657,-0.0497209875690241,1.3719968309440334,0.0
1661,2013-10-02,1.1988677770554188,0.0,1.0999123550152075,-0.010364787976369083,1.374465191857849,0.0
1662,2013-10-03,1.1871545247096134,0.0,1.0988568891174872,0.0,1.3782612989514254,0.0
1663,2013-10-04,1.1980316315952935,0.0,1.1006217100903088,0.0,1.3830197674385176,0.0
1664,2013-10-07,1.2026128751589418,0.0,1.1040058554047483,0.0,1.4120167338435075,0.0
1665,2013-10-08,1.194065669274475,0.0,1.103432729390108,0.0,1.4079682825827964,0.0
1666,2013-10-09,1.2016232825251658,0.0,1.1052769086722267,0.0,1.4066108624043356,0.0
1667,2013-10-10,1.208053873387646,0.0,1.1041397770375112,0.0,1.3885184387124012,0.0
1668,2013-10-11,1.2242811503745692,0.0,1.1096596183431233,0.0,1.400933364360586,0.0
1669,2013-10-14,1.2308383049212896,0.0,1.1062391602697041,0.0,1.3868074945354092,0.0
1670,2013-10-15,1.2274664595275884,0.0,1.1049191376418652,0.0,1.3811578401033482,0.0
1671,2013-10-16,1.2257990289949254,0.0,1.1038649798663032,0.0,1.3870737548210688,0.0
1672,2013-10-17,1.2209139193547738,0.0,1.1010839196346145,0.0,1.3790066525783902,0.0
1673,2013-10-18,1.227590139157679,0.0,1.1027914784570376,0.0,1.4028448404031373,0.0
1674,2013-10-21,1.2329566596104833,0.0,1.1011726041863958,0.0,1.3986192566325921,0.0
1675,2013-10-22,1.2399804370670038,0.0,1.1014159297989599,0.0,1.39505826013482,0.0
1676,2013-10-23,1.2385585276470006,0.0,1.1080865024682494,0.0,1.4178671442498252,0.0
1677,2013-10-24,1.2279404937572485,0.0,1.1051569812363613,0.0,1.4291898440314634,0.0
1678,2013-10-25,1.225432210257567,0.0,1.1050751509371113,0.0,1.4281814610999195,0.0
1679,2013-10-28,1.216208823769029,0.0,1.0964802825577196,0.0,1.4318613746302358,0.0
1680,2013-10-29,1.2098226037951267,0.0,1.094818911577815,-0.11656729008999722,1.4396423763927453,0.0
1681,2013-10-30,1.2142315159320396,0.0,1.0959958689399842,-0.3560725595421754,1.447452656089825,0.0
1682,2013-10-31,1.2194577056168765,0.0,1.0951172340615964,-0.3403223015595924,1.4541088260662156,0.0
1683,2013-11-01,1.2230103652905446,0.0,1.0985365563655831,-0.18945235275747985,1.456813593759516,0.0
1684,2013-11-04,1.2284133387032643,0.0,1.0969323851141344,-0.6407094904420263,1.4571959699902168,0.0
1685,2013-11-05,1.2170613163047832,0.0,1.095915154937257,-0.6812897834747256,1.4563153366143522,0.0
1686,2013-11-06,1.219930343588195,0.0,1.0989010952774796,-0.5768521304228114,1.457588865689939,0.0
1687,2013-11-07,1.21788473649552,0.0,1.1036835437859507,-0.041320244143783214,1.4571346208416613,0.0
1688,2013-11-08,1.2077332829329313,-1.3516394854707237,1.104424572919589,-0.4717703822863295,1.4438932644302422,0.0
1689,2013-11-11,1.2113477190945332,-1.5835212268603294,1.1027351968191745,-0.31674556247631713,1.4489628860473451,0.0
1690,2013-11-12,1.2030582395130953,-1.988504029990923,1.1060614680593603,0.0,1.4447400395475714,0.0
1691,2013-11-13,1.2044549932590536,-1.7412345116126104,1.1034153414877512,-0.04073309569132544,1.445088489423573,0.0
1692,2013-11-14,1.2222192764977038,0.0,1.101941646711417,0.0,1.4489976725954574,0.0
1693,2013-11-15,1.2217887894638129,-0.472580343293294,1.101919471862904,-0.07907266343349928,1.448298975521315,0.0
1694,2013-11-18,1.2281941825330425,-0.3862647596181823,1.0981120880444024,-0.2779324631177804,1.44062724761267,0.0
1695,2013-11-19,1.2190738150648721,-1.6860445033780813,1.1037971028212104,0.0,1.4611310001199316,0.0
1696,2013-11-20,1.218644435917584,-1.60784422252932,1.1037741084295192,-0.38917485495260085,1.4604070023272766,0.0
1697,2013-11-21,1.2153220344699367,-1.02761162706686,1.1051511276928883,-0.000529657195535993,1.4604523857786473,0.0
1698,2013-11-22,1.2157959538105962,-0.7863557336187044,1.1057109667316891,0.0,1.4465703017268983,0.0
1699,2013-11-25,1.2120375330928779,-0.3429748736096361,1.1093210380104268,0.0,1.4415519324428057,0.0
1700,2013-11-26,1.2253147349305422,0.0,1.1213605883654465,0.0,1.4641385530872326,0.0
1701,2013-11-27,1.2216175569835122,0.0,1.1156436345439515,0.0,1.4555313004788797,0.0
1702,2013-11-28,1.2188854411017889,-0.04692778703613287,1.1149359593867618,0.0,1.4564034008379358,0.0
1703,2013-11-29,1.2241401240043253,0.0,1.1115644788241172,0.0,1.4555028053270704,-0.08997640041666921
1704,2013-12-02,1.2207030439048066,-0.6276629010392276,1.122185225639018,0.0,1.466675561733561,0.0
1705,2013-12-03,1.2051124748032518,-0.9817781028329975,1.122635778522287,0.0,1.4682604498660874,0.0
1706,2013-12-04,1.1871461375174253,-2.6873834430858667,1.1183918857902126,0.0,1.44012043394384,-1.1984471175162548
1707,2013-12-05,1.1918919579127205,-2.1342560427839996,1.1169300636578297,0.0,1.4323421245187473,-1.7014554433270934
1708,2013-12-06,1.1891027087757082,-1.5426066682520667,1.1160512154039672,0.0,1.4112439612745944,-2.2611992146477133
1709,2013-12-09,1.1973643235713352,-1.154366768746673,1.1179459346354403,0.0,1.411926819627641,-2.5560396871679325
1710,2013-12-10,1.1857136986152248,-1.4417041775874662,1.1150488778659835,0.0,1.3962550632211863,-3.3559654331701383
1711,2013-12-11,1.176892704450546,-2.288361870120914,1.1191773634788849,0.0,1.39440712992661,-3.50714574698322
1712,2013-12-12,1.173584825431528,-3.9791919503625373,1.1179735158289064,0.0,1.38540437680205,-4.388778325606168
1713,2013-12-13,1.1674936839421481,-4.443902742428363,1.1155435381961443,0.0,1.3865239913626468,-4.265347500948979
1714,2013-12-16,1.1679437687443175,-4.905609768030638,1.1135219905204365,0.0,1.380476032884462,-4.175348954969948
1715,2013-12-17,1.1754525555017146,-3.5782295562501454,1.1191723661691981,0.0,1.3899088588920754,-4.874452819220876
1716,2013-12-18,1.169333590476458,-4.0463685705008245,1.1140659894764249,0.0,1.367047468161306,-6.392706554898364
1717,2013-12-19,1.1781448249718303,-3.059041837772758,1.1097983141326466,0.0,1.3591922694236014,-6.933476047632913
1718,2013-12-20,1.1777080576236636,-3.132753984544534,1.112931474434786,0.0,1.3717796744010096,-5.170203427832343
1719,2013-12-23,1.169697716378864,-3.493276037910409,1.1079596348889331,-0.12272399736827921,1.3655808972644123,-5.270086596856438
1720,2013-12-24,1.1691219536428141,-4.585987557793747,1.1079345274164503,-1.1973009474647855,1.3648647300371075,-6.780357148631855
1721,2013-12-25,1.1686894049357348,-4.332628632030355,1.1079100419957115,-0.69319559658505,1.3642794671195067,-6.269314396011305
1722,2013-12-26,1.1688450007566014,-4.10542604397296,1.1092175542067748,-0.5128909092798728,1.3625523739391616,-6.444026898370147
1723,2013-12-27,1.169696445202424,-4.447503822014154,1.107754581811642,-0.3427508781591815,1.3597578831480885,-6.578133812491471
1724,2013-12-30,1.1770753703566457,-3.5739792544961513,1.1084074282996543,-1.2277649914271493,1.3651936329431602,-6.919180453954832
1725,2013-12-31,1.176639879065086,-2.3626504856166353,1.1083829220934225,-1.2695886503479636,1.3646121561375724,-7.059258031364135
1726,2014-01-01,1.1762045488954647,-0.9216715850031587,1.1083584164290077,-0.8971335976848294,1.36403092700035,-5.2835516495738695
1727,2014-01-02,1.1662949594545666,-2.147593855988439,1.1106402038514935,-0.5631381955766734,1.3851083234635215,-3.2976619375134186
1728,2014-01-03,1.148235107961402,-3.436843639552656,1.1049815823862135,-0.9918570819124062,1.3087992212387647,-7.259180045901104
1729,2014-01-06,1.1424756439022667,-4.584125198031119,1.1021091124538136,-1.4166000064029127,1.3199203561277149,-6.516376218718656
1730,2014-01-07,1.1490379317836232,-3.0931384932496364,1.109703570103058,-0.4793787850049691,1.333153134669977,-4.519369720717936
1731,2014-01-08,1.1439604192401476,-2.79824023769214,1.1060406242237244,-1.1737852894313172,1.3307160712577883,-4.5676085055713855
1732,2014-01-09,1.1224650364966908,-4.355866557497478,1.10795510997535,-0.8961219305922863,1.3220657049254505,-4.571854466260971
1733,2014-01-10,1.124342476754987,-3.6960548721306274,1.1058480310340615,-0.8691285306318575,1.3247015006958907,-4.458811463189926
1734,2014-01-13,1.1139651639121513,-4.621678395544659,1.103783612352942,-0.8745564299940667,1.3056964401556785,-5.416942485595633
1735,2014-01-14,1.124803545314898,-4.308894472154878,1.106452094385162,-1.136578436758251,1.3171100650513698,-5.237666727207923
1736,2014-01-15,1.122352587466889,-4.01775878091607,1.1017449539147623,-1.1059520421634161,1.3105308410827463,-4.134211020088074
1737,2014-01-16,1.1116723690482642,-5.642129432190601,1.100927056386585,-0.7993576520248125,1.3025333355352056,-4.1685738775150245
1738,2014-01-17,1.0997167294315167,-6.6222972397348645,1.1002826637876748,-1.1365309489099529,1.2931627325860087,-5.731018127916876
1739,2014-01-20,1.1022862525583963,-5.7631525544188715,1.1044848190863845,-0.3136229600004259,1.2941378619482613,-5.231695570673889
1740,2014-01-21,1.1045968891624338,-5.519104681879384,1.1065498804674068,-0.12497552109620447,1.3173726273650022,-3.4796197474319834
1741,2014-01-22,1.1222045520558506,-3.97751983406065,1.1084964262953965,0.0,1.320361559635348,-3.219128378211644
1742,2014-01-23,1.1040380322593792,-5.544530579783647,1.1100789705079326,0.0,1.3059946822655488,-4.150863684608586
1743,2014-01-24,1.0957308986644285,-6.323482202700492,1.111294134770746,0.0,1.3010971181683628,-4.314059562126992
1744,2014-01-27,1.0867729160742707,-7.67176482972487,1.1079284676745291,-0.04321160368438992,1.3049017659363087,-4.416360108336493
1745,2014-01-28,1.0916106671423051,-7.2264431484628915,1.1089612937463855,0.0,1.3043067130945372,-4.419236833835994
1746,2014-01-29,1.0911534456365628,-7.2309789431413645,1.111773554684497,0.0,1.320409167615104,-3.1980036905156384
1747,2014-01-30,1.0868194377532465,-6.814358671196508,1.113200410220257,0.0,1.3119077429869035,-5.284827131323344
1748,2014-01-31,1.090576892227633,-5.0214642745192055,1.1107789719894452,0.0,1.3090036366184903,0.0
1749,2014-02-03,1.0607664877623892,-7.1519385621902405,1.1112910228540436,0.0,1.2945043214427843,-1.9255733550086473
1750,2014-02-04,1.0695298410247602,-6.9195357750674535,1.1072069967805052,-0.22497659643655465,1.2975173883579583,-2.67304223237943
1751,2014-02-05,1.050672738698834,-8.154799674212343,1.1013764003442932,-0.4217045719007606,1.2806041438044788,-3.7657865968315773
1752,2014-02-06,1.0795262495342621,-3.8254008424569164,1.1048517238730173,-0.2801003465205065,1.2987197422540524,-1.765870076231535
1753,2014-02-07,1.08131467848409,-3.8269298866197343,1.1023626998750753,-0.31517270557755994,1.295199202638797,-2.2270902570575735
1754,2014-02-10,1.0712681185763888,-3.832888740058449,1.1013726085100952,-0.21843084241007782,1.2867548582670099,-1.45068802411763
1755,2014-02-11,1.0864745896809684,-3.4076133377761497,1.1015951268967112,-0.4389677160988703,1.3041962724893101,-0.9804641923798596
1756,2014-02-12,1.0827753745487534,-3.526272702543498,1.102808338532694,0.0,1.3044277603124996,-0.46569531818148047
1757,2014-02-13,1.071748672973628,-3.5913185562771455,1.1009289712869608,0.0,1.2967515070133453,-0.44389102099138267
1758,2014-02-14,1.0831752653934013,-1.5041568065138233,1.1029323927556336,0.0,1.2982237294201358,0.0
1759,2014-02-17,1.076131770059439,-2.3727486792339936,1.102751955778295,-0.15689335680710847,1.303783964352994,0.0
1760,2014-02-18,1.0639701095146454,-3.6779733897851052,1.1061951573239435,-0.03205667902773657,1.339063149627712,0.0
1761,2014-02-19,1.0790009676502594,-3.849884972079576,1.1086357716314503,0.0,1.3445536020638749,0.0
1762,2014-02-20,1.078106931923715,-2.3487506388341517,1.1073902572964949,-0.24220918356893106,1.339024386803668,0.0
1763,2014-02-21,1.0823139910797173,-1.2244710449495377,1.1084114619184418,-0.25939782836150727,1.3440117102683455,0.0
1764,2014-02-24,1.0781357471942201,-0.7947537845579111,1.105534134915261,-0.21610896633911247,1.339805127724343,0.0
1765,2014-02-25,1.0704803216981573,-1.935703459133864,1.108500819473614,-0.041523024777179174,1.335946555489133,0.0
1766,2014-02-26,1.0768664997927562,-1.3093434201155718,1.112695142468826,0.0,1.3475499546072618,0.0
1767,2014-02-27,1.0909678931959024,0.0,1.1105151704699392,-0.24121799863391358,1.3505588045367112,0.0
1768,2014-02-28,1.0811695078182737,-0.8626062477945728,1.1094057124918797,-0.12363031099751343,1.3426040015391916,0.0
1769,2014-03-03,1.0807375567179889,0.0,1.1093732155234726,-0.1725747163551894,1.3420510451002947,0.0
1770,2014-03-04,1.08030577819171,0.0,1.1093407195069742,0.0,1.3414983163985588,0.0
1771,2014-03-05,1.072685756396182,0.0,1.110010611590109,0.0,1.3343893655430368,0.0
1772,2014-03-06,1.0837132048181772,0.0,1.1107593574216093,0.0,1.347009783002663,0.0
1773,2014-03-07,1.073578436851349,-0.7154477587954733,1.1137301473814016,0.0,1.34274713963408,0.0
1774,2014-03-10,1.0670674615774156,-0.39212004223139196,1.1174589678228335,0.0,1.3439428933087223,0.0
1775,2014-03-11,1.0717237478066537,-1.3576794169338213,1.1182447438610728,0.0,1.3473256442031558,0.0
1776,2014-03-12,1.063325693250627,-1.7962803509667946,1.1123316881895393,0.0,1.3404366405892254,0.0
1777,2014-03-13,1.0657763584399087,-0.5572495384714493,1.1188198918777912,0.0,1.344826650554746,0.0
1778,2014-03-14,1.0493424972171046,-3.1234804982376407,1.1152246288343326,0.0,1.3299849678844695,0.0
1779,2014-03-17,1.0483068382223741,-2.585643562546991,1.1149632482221958,0.0,1.3283436592289468,0.0
1780,2014-03-18,1.080304195771191,0.0,1.110677159378295,0.0,1.3204130645341532,-1.3927711399379317
1781,2014-03-19,1.094967778755101,0.0,1.114915727416961,0.0,1.3022265513962847,-3.1480374306103176
1782,2014-03-20,1.102433640208639,0.0,1.1117648038338475,0.0,1.309062820409316,-2.237566894944465
1783,2014-03-21,1.1050583416020865,0.0,1.1120605411525555,0.0,1.3203957484598037,-1.7571247056937245
1784,2014-03-24,1.1192033847637666,0.0,1.1129973683409409,0.0,1.3331878561599353,-0.49389806229859223
1785,2014-03-25,1.1279085781299931,0.0,1.1159739344285773,0.0,1.3399050624573396,0.0
1786,2014-03-26,1.122535121312225,0.0,1.1145716283047522,0.0,1.3492062054477751,0.0
1787,2014-03-27,1.137295330853956,0.0,1.1053424126624103,-0.4657980318575894,1.3344548683424569,-1.1923905971483073
1788,2014-03-28,1.1367424940507032,0.0,1.1048762530695648,-0.4082779970675521,1.3304944084945596,-0.9019482312542904
1789,2014-03-31,1.1522678823962669,0.0,1.1068330580637449,-0.22897230834342253,1.3510300140210252,0.0
1790,2014-04-01,1.157213578782947,0.0,1.1101036481591606,0.0,1.3479279936525934,0.0
1791,2014-04-02,1.1725360256817636,0.0,1.1040383318079245,-0.5380380799809625,1.354497875594251,0.0
1792,2014-04-03,1.170792634708859,0.0,1.1062303714296886,-0.4077378202272053,1.3537256928487964,0.0
1793,2014-04-04,1.1571499462611476,0.0,1.1034858790026039,-0.9198160257117949,1.3285352098280305,-1.0584219013806573
1794,2014-04-07,1.1596378673731962,0.0,1.0945571977062702,-2.049450653314211,1.3189505751516861,-1.8596264976338595
1795,2014-04-08,1.1480167608089058,0.0,1.0944462478462211,-2.1282010173086285,1.3144788849355684,-2.4379228146446996
1796,2014-04-09,1.1487136854440498,0.0,1.0986458960662229,-1.2303697061432972,1.3240048190573221,-1.2258558916056095
1797,2014-04-10,1.1611385731713597,0.0,1.1046300840568997,-1.2682834765366802,1.3271388864705018,-1.3152449110781506
1798,2014-04-11,1.1709687637864865,0.0,1.1016266831511317,-1.219301056632327,1.3320986235174612,0.0
1799,2014-04-14,1.1747252593485829,0.0,1.1064859118858978,-0.7603242842143088,1.3391161877188575,0.0
1800,2014-04-15,1.1707826415145097,0.0,1.1151796047636344,0.0,1.3490391391959342,0.0
1801,2014-04-16,1.1928589168860335,0.0,1.118708255474188,0.0,1.356183425480876,0.0
1802,2014-04-17,1.20269895307199,0.0,1.1150070181424452,0.0,1.3660213589921104,0.0
1803,2014-04-18,1.2022093904703626,0.0,1.1149844950530787,0.0,1.3656336005355423,0.0
1804,2014-04-21,1.2017200271468174,0.0,1.1149619724186777,0.0,1.3652459521479856,0.0
1805,2014-04-22,1.2112477645769757,0.0,1.1207745524390444,0.0,1.359568927654327,0.0
1806,2014-04-23,1.201989826059294,0.0,1.120657077105142,0.0,1.3602797443791126,0.0
1807,2014-04-24,1.2040702127510245,0.0,1.1200001915224433,0.0,1.3695296736175593,0.0
1808,2014-04-25,1.1999536338773251,0.0,1.1215642903165466,0.0,1.3782146231950312,0.0
1809,2014-04-28,1.1942991588892953,0.0,1.1191373499690238,0.0,1.3761922165624323,0.0
1810,2014-04-29,1.1951190183551883,0.0,1.1156366539502103,0.0,1.378717300940213,0.0
1811,2014-04-30,1.1900634125863707,0.0,1.1158898692524,0.0,1.3663404693662646,0.0
1812,2014-05-01,1.189578993323446,0.0,1.1158666625215892,0.0,1.3659445718651184,0.0
1813,2014-05-02,1.1965517740936222,0.0,1.1088212868530885,0.0,1.3480696684964837,0.0
1814,2014-05-05,1.2061151995884072,0.0,1.1088523898754818,0.0,1.3411579294997837,0.0
1815,2014-05-06,1.209289364391666,0.0,1.1073133223872536,0.0,1.357939425283504,0.0
1816,2014-05-07,1.206309567377468,0.0,1.1037489335532706,0.0,1.351063998499293,0.0
1817,2014-05-08,1.1968639982725309,0.0,1.1049999129327253,0.0,1.3395638101884968,0.0
1818,2014-05-09,1.193371924262559,0.0,1.1066139621080344,0.0,1.33350432459629,0.0
1819,2014-05-12,1.1925350344513546,0.0,1.1009414419666987,-0.5010881620489016,1.3359655191405604,-0.2352797021791031
1820,2014-05-13,1.194368812384192,0.0,1.1031996746550718,-1.0742601512248595,1.327898833998145,-1.567063888923892
1821,2014-05-14,1.2007752595468348,0.0,1.1018155393124587,-1.5100197999852072,1.3442319749845963,-0.8812561982197931
1822,2014-05-15,1.1890776454092684,-1.1325616961692209,1.101931891118441,-1.1726497511905132,1.3317757999583777,-2.506956337710564
1823,2014-05-16,1.198785529952139,-0.28479735272105566,1.1058121915041246,-0.8226395604288173,1.339638559760315,-1.9035150251892619
1824,2014-05-19,1.1932007770256086,-0.7089213734280175,1.1093280422257183,-0.5053024526690986,1.3334814171043143,-2.326652937054685
1825,2014-05-20,1.1785287781268379,-2.701262896577139,1.1117750295391449,-0.8029735222230605,1.3270293345922832,-2.3933757531649835
1826,2014-05-21,1.185655478047428,-1.3589422853451216,1.1168108959346554,-0.3432076813740359,1.3287995346866814,-2.314245273629356
1827,2014-05-22,1.1925026238508543,-0.9607071728600425,1.1145700738256494,-0.4848318543064334,1.3355396055084925,-2.4818789080548576
1828,2014-05-23,1.1862633571642855,-1.1409004753627938,1.1135527698335799,-0.7143166514962385,1.3317366586367574,-3.3723314044170283
