,date,cota_longOnly,drawdown_LongOnly,cota_longHedge,drawdown_LongHedge,cota_long&Short,drawdown_long&Short
1119,2010-08-24,0.9545219995044824,0.0,0.9363785644586138,0.0,0.671855488068682,0.0
1120,2010-08-25,0.9530593276273966,0.0,0.9322691346940902,0.0,0.6628954094403721,0.0
1121,2010-08-26,0.9556720068180337,0.0,0.933486504442492,0.0,0.6601064893515063,0.0
1122,2010-08-27,0.9662677527451505,0.0,0.9308626529179514,0.0,0.6572411920124053,0.0
1123,2010-08-30,0.964560228353649,0.0,0.9294155337841022,0.0,0.6542371579859312,-0.09712700340441804
1124,2010-08-31,0.9605669632241899,0.0,0.926688728105084,0.0,0.6536079289463839,0.0
1125,2010-09-01,0.9706774261676948,0.0,0.9287526249744202,0.0,0.6487703131183533,-0.04911089814639835
1126,2010-09-02,0.9703524858664286,0.0,0.924784811655058,0.0,0.6455175554461307,-1.490442171138906
1127,2010-09-03,0.9700919135095881,0.0,0.9234717079978753,0.0,0.6447487160955625,-1.2585265645978172
1128,2010-09-07,0.9691707154700819,0.0,0.9245218823403163,0.0,0.6482688667146745,-0.05277488552316578
1129,2010-09-08,0.965104247450182,0.0,0.9245557630424673,0.0,0.6457879858959543,-1.161388664511942
1130,2010-09-09,0.9607425768568695,0.0,0.9226312069230406,0.0,0.6472449430736585,-2.161279677076977
1131,2010-09-10,0.9629386916663288,0.0,0.9215292037054061,-0.6188522736277235,0.6471420048566481,-3.081081743958902
1132,2010-09-13,0.957821313398483,0.0,0.9170550873929937,-1.4738675169355786,0.6330995118329792,-5.687187646749569
1133,2010-09-14,0.9567478662832734,0.0,0.9150077719924835,-1.7734076683159516,0.6308407740629038,-6.093597650079152
1134,2010-09-15,0.955150665472435,0.0,0.9158953585510508,-1.3672606122137276,0.6366360807032758,-3.825863384880124
1135,2010-09-16,0.9621875924501105,0.0,0.918513532966126,-0.8160221819537794,0.6359771656093312,-3.2164601629155354
1136,2010-09-17,0.9545869444095363,0.0,0.914955067080046,-1.1983096779767943,0.6344498020689362,-3.496575282892056
1137,2010-09-20,0.9603579183810721,0.0,0.915468203423547,-1.4052142626794328,0.6337781682774204,-4.029871638290661
1138,2010-09-21,0.9570762075009099,0.0,0.9160476059601523,-1.4499068358869938,0.6343267852003653,-4.318112662523987
1139,2010-09-22,0.9540825671328353,-0.04603690348417011,0.9151425041894438,-2.267892610447364,0.6321005690286214,-5.917183046958529
1140,2010-09-23,0.9471340806856773,-0.6217080899328709,0.9136555559920325,-1.9965885396565741,0.6317951119977698,-4.69158437359789
1141,2010-09-24,0.9574406047010906,0.0,0.9152449638222625,-1.9541300847326082,0.6272940832221674,-4.970774664186994
1142,2010-09-27,0.9571129745837829,-0.9474369951143591,0.915600883667911,-1.6395296558734729,0.624864953469938,-4.926081769667324
1143,2010-09-28,0.9626283724926363,-0.20028359082460145,0.9152809941518845,-1.5207987297854997,0.6226012372598906,-4.835543249092078
1144,2010-09-29,0.967381526381239,0.0,0.9140299789908107,-1.3660195414438858,0.6219384922791418,-4.84532626742965
1145,2010-09-30,0.9752027719332225,0.0,0.9184384022953205,-1.1105457364800286,0.6260671654855878,-3.4994122224306867
1146,2010-10-01,0.9735125503677566,0.0,0.9178068851684253,-0.754545965579223,0.623546401767439,-3.4036492878194324
1147,2010-10-04,0.9717104603048279,0.0,0.9183271017701606,-0.5570940812976599,0.6275088498398211,-2.673889195180057
1148,2010-10-05,0.9740960300063539,0.0,0.9134030684065726,-1.2026555721534438,0.6182774246112942,-4.626389395401986
1149,2010-10-06,0.970748300144381,0.0,0.9116377953549891,-1.3972080650894059,0.6146332436858825,-4.824298824148665
1150,2010-10-07,0.9701940513787258,0.0,0.9133099311604855,-1.0102927033696751,0.618927603690007,-4.375057648063995
1151,2010-10-08,0.9730313557262917,0.0,0.9116213133398057,-1.0751575018742243,0.6130412646628397,-5.269436991864285
1152,2010-10-12,0.9727813359046732,0.0,0.9101341628420074,-0.754690164869054,0.6139696196624997,-3.021624849321669
1153,2010-10-13,0.9744419594042906,0.0,0.9076090662333972,-0.8085948541153076,0.6066941940747055,-3.8276821950939066
1154,2010-10-14,0.9711787531683708,0.0,0.90786498581525,-0.8767784071430196,0.6000097121475372,-5.753109141297552
1155,2010-10-15,0.9749561529276436,0.0,0.9100951816580521,-0.9165190284011193,0.6020188323194278,-5.339552286813287
1156,2010-10-18,0.984022338732031,0.0,0.912533191855413,-0.26469881546883345,0.6060946415984382,-4.469252000399726
1157,2010-10-19,0.988572984849779,0.0,0.9180974862366502,0.0,0.617117870190208,-2.628727040644885
1158,2010-10-20,0.9919610612545212,0.0,0.9170499550611261,0.0,0.6134858114308948,-3.2855263652294853
1159,2010-10-21,0.9937026041488196,0.0,0.9189181679835557,0.0,0.617511834139753,-2.3079768637588316
1160,2010-10-22,0.987408203664486,0.0,0.9162645633490647,0.0,0.6159115328973291,-2.514039567386961
1161,2010-10-25,0.9923243522000909,0.0,0.916585593122504,0.0,0.6164831078137178,-1.72343015781653
1162,2010-10-26,0.9946796618318156,0.0,0.9170454775435772,0.0,0.6179285721792598,-1.1100608622966912
1163,2010-10-27,0.9907959095091692,0.0,0.9191274148622349,0.0,0.6169294919227075,-0.9109755968595201
1164,2010-10-28,0.9849455851224304,0.0,0.9163561528286253,0.0,0.6142603708453165,-1.2345467484555006
1165,2010-10-29,0.991428796272754,0.0,0.9157570004730223,-0.291952276341767,0.6150387218080822,-1.761543215407535
1166,2010-11-01,0.990443770044906,0.0,0.9156769527899176,-0.23206759645487685,0.6146797941395208,-1.4219643642856217
1167,2010-11-02,0.9901755134711355,0.0,0.9149995835131994,-0.36234564465614794,0.6123497604994739,-2.4157570597158617
1168,2010-11-03,0.9863438046612886,0.0,0.9134838585055004,0.0,0.6121724676260762,-0.9874138602191551
1169,2010-11-04,0.9880344920235488,0.0,0.9073024924538732,-0.4755510273055097,0.6046225251308041,-1.628730410845547
1170,2010-11-05,0.9897713635210406,0.0,0.9066159276819722,-0.7329388688468219,0.6008064724220232,-2.927827287060192
1171,2010-11-08,0.997687961602805,0.0,0.9062194091673845,-0.5925601007101045,0.6016381069721055,-1.86009626888749
1172,2010-11-09,0.9929477134052969,0.0,0.9084424591927474,-0.18587409618572304,0.6053364319660839,-1.406126202329283
1173,2010-11-10,0.9927356899564563,0.0,0.9074926197553872,-0.012830025871524153,0.6108887244180742,0.0
1174,2010-11-11,0.9877627490371357,0.0,0.9053765604299059,-0.2740964156811909,0.606122934148957,0.0
1175,2010-11-12,0.982004209954618,0.0,0.9087755737454117,-0.14499669256969883,0.6105193976539319,0.0
1176,2010-11-15,0.9930476114225195,0.0,0.9146532205555892,0.0,0.6140316652890792,0.0
1177,2010-11-16,0.9839026221539832,-0.47243478907179615,0.914683432014331,-0.37186184185229454,0.6180637466928844,0.0
1178,2010-11-17,0.9862866644102753,-0.5720382649969658,0.9139866262042569,-0.33404165606932823,0.6178198828751393,0.0
1179,2010-11-18,0.992995059777764,-0.0712028295086986,0.9100972046129927,-0.9599291512452646,0.6192334861269507,0.0
1180,2010-11-19,1.0052078386904144,0.0,0.913105057072592,-0.34482467213664547,0.6224231263924719,0.0
1181,2010-11-22,1.0082280985532148,0.0,0.9154787673967093,-0.12075530469817242,0.623657397871147,0.0
1182,2010-11-23,1.0091903088817398,0.0,0.9204734712278926,0.0,0.628642851848854,0.0
1183,2010-11-24,1.008201498937252,0.0,0.9163616797045325,-0.3009087872889671,0.6260668875506791,0.0
1184,2010-11-25,1.0059753170096415,0.0,0.9138425085044513,-0.2743086644221071,0.6209434421487016,0.0
1185,2010-11-26,1.008517401577236,0.0,0.9168485386620326,0.0,0.6224070531508945,0.0
1186,2010-11-29,1.0098983798199432,0.0,0.9174316518561539,0.0,0.6255266184005054,0.0
1187,2010-11-30,1.009563383355715,0.0,0.91537225861078,0.0,0.6263574379427908,0.0
1188,2010-12-01,1.0173919143738643,0.0,0.9126255546852144,-0.09395938552106964,0.626029412116169,0.0
1189,2010-12-02,1.0145050617317453,0.0,0.9107801725182189,0.0,0.6227279709164483,0.0
1190,2010-12-03,1.0125897861614581,0.0,0.9093873613273321,0.0,0.617774319467596,0.0
1191,2010-12-06,1.0178428738009266,0.0,0.9086984324990593,0.0,0.6190443767936623,0.0
1192,2010-12-07,1.0176170449542843,0.0,0.9094347801636754,0.0,0.6184481889776603,0.0
1193,2010-12-08,1.0083229581472373,0.0,0.9083113993490272,0.0,0.6158996545729907,0.0
1194,2010-12-09,1.0041577864958173,0.0,0.9058703353066606,0.0,0.6132452367605821,0.0
1195,2010-12-10,1.0074524006664074,0.0,0.9050620038632037,-0.4086344296098332,0.6106443562322477,0.0
1196,2010-12-13,1.0145519034940729,0.0,0.9065708751493063,-0.8836513363363441,0.6115147436542462,-0.4099009508977125
1197,2010-12-14,1.014314628792419,0.0,0.9069900112255618,-0.8411020162272576,0.6133499989900495,-0.7626636779874407
1198,2010-12-15,1.0191702681916475,0.0,0.9109399767398804,-0.33333632867573737,0.6191023706935198,0.0
1199,2010-12-16,1.020976903127102,0.0,0.9124906569144939,0.0,0.6186496641792698,-0.09428139155271964
1200,2010-12-17,1.0182014594773676,0.0,0.9108198346167803,-0.250269389936153,0.6171764901845256,-0.8429372215578601
1201,2010-12-20,1.0129628698618431,0.0,0.9086323203601143,-0.7478542682168188,0.6138158244532328,-1.5780416381667939
1202,2010-12-21,1.0178487010760018,0.0,0.9053479280570305,-1.6432351005928436,0.608102573201984,-3.267400334937487
1203,2010-12-22,1.0210353585512306,0.0,0.9063496504159322,-1.0925848941903182,0.6073917166407922,-2.982935414928034
1204,2010-12-23,1.0171470376463372,0.0,0.9048613941077575,-0.9827857987687483,0.6048951399315889,-2.584503052577436
1205,2010-12-24,1.018859170043923,0.0,0.9052911650311386,-1.2605542947976778,0.6062863004288356,-2.5900658805919186
1206,2010-12-29,1.020473315796276,0.0,0.9039352915610408,-1.4711025358463692,0.6062908035951959,-3.0751392889556195
1207,2010-12-30,1.0233236765890783,0.0,0.9057464977972038,-1.0515678974349463,0.6075911820885342,-2.9960937186109593
1208,2010-12-31,1.0191850152796118,0.0,0.9035603428409608,-0.9933111995072852,0.6052822100366735,-3.314093823381825
1209,2011-01-04,1.0218584105248691,0.0,0.90612841247587,-0.5107445443709224,0.6056358444542096,-2.744717960409704
1210,2011-01-05,1.022569282773314,0.0,0.9066792336306686,-0.297796935808603,0.6027264103052017,-2.435826269917263
1211,2011-01-06,1.0189891848388064,0.0,0.9077415532908312,-0.10530217440747336,0.6006443877539398,-2.9723214892969696
1212,2011-01-07,1.0215073774745174,0.0,0.9102111973135841,0.0,0.6023286198578872,-2.6064542522826195
1213,2011-01-10,1.0200340358162148,0.0,0.9104181479624904,0.0,0.602951670956062,-2.102287851728979
1214,2011-01-11,1.0262348697074588,0.0,0.9082841539609073,0.0,0.6040531384697156,-1.4989269773089342
1215,2011-01-12,1.0254379527648614,0.0,0.9060286916455967,0.0,0.6034974819283432,-1.1703824379875716
1216,2011-01-13,1.0259000254905377,0.0,0.908139770205562,0.0,0.6006865127779721,-1.7707227811986193
1217,2011-01-14,1.0298545995114876,0.0,0.9079853405144898,0.0,0.6020556937921964,-1.8414127686395165
1218,2011-01-17,1.0266741451935923,0.0,0.9072953792549929,-0.4000919465551256,0.601376989927103,-2.8630775143956955
1219,2011-01-18,1.02633856936359,0.0,0.9044787333379175,-0.8780280122174688,0.604370546376828,-2.308110491159032
1220,2011-01-19,1.020844634104328,0.0,0.9062463023257423,-0.5021335852838815,0.6049967845468738,-1.9734558641419153
1221,2011-01-20,1.0176920289358058,0.0,0.9082722706911558,-0.03962545255002947,0.6051935269251627,-1.4047043403859094
1222,2011-01-21,1.0142709860008055,-0.35149772961484693,0.9090529266475501,0.0,0.6054294111333941,-0.43959065236548467
1223,2011-01-24,1.023561425097003,0.0,0.9105284203165479,0.0,0.6058253555233961,-0.25788318715620484
1224,2011-01-25,1.021499749654317,0.0,0.9124353670869609,0.0,0.6063924696685475,0.0
1225,2011-01-26,1.0275729189068634,0.0,0.9085786331624037,0.0,0.6068756369255467,0.0
1226,2011-01-27,1.029012353332436,0.0,0.9110481396623534,0.0,0.6069162153600618,0.0
1227,2011-01-28,1.0258881077440407,0.0,0.9087296944356095,0.0,0.6071022874643004,-0.0804644041332736
1228,2011-01-31,1.0308468860283744,0.0,0.9073602712271644,0.0,0.6076594683546676,0.0
1229,2011-02-01,1.0369762891717083,0.0,0.905063489277242,-0.11752453448824474,0.608277783288796,0.0
1230,2011-02-02,1.0344199611527942,0.0,0.9049393960861463,-0.19189118709109776,0.6066183348155831,0.0
1231,2011-02-03,1.0344766184028236,0.0,0.8998811892414253,-0.8659253309391546,0.6054633975258668,0.0
1232,2011-02-04,1.035650599521973,0.0,0.9019777957871496,-0.9045594638623089,0.607022632092206,0.0
1233,2011-02-07,1.0389053190208735,0.0,0.9028363917291451,-0.8327773617335388,0.60863118119238,0.0
1234,2011-02-08,1.0360263524996816,0.0,0.8990237560764897,-1.0195485459076115,0.6081437828080135,0.0
1235,2011-02-09,1.0329232740550565,0.0,0.9010237563263924,-0.5524036231252194,0.6113161523424989,0.0
1236,2011-02-10,1.0314366255510066,0.0,0.8985986530040059,-1.050622108466459,0.6093490505606853,0.0
1237,2011-02-11,1.0315792767629082,0.0,0.9009916756862839,-0.7702398393616194,0.6101570341376761,0.0
1238,2011-02-14,1.0336600120239252,0.0,0.8974186108169842,-1.0885945926583318,0.6098598142146086,0.0
1239,2011-02-15,1.032925413712992,0.0,0.8966002995823583,-0.8710468765234958,0.609131556941695,0.0
1240,2011-02-16,1.0337377883713192,0.0,0.8929401059929287,-1.4682759310206572,0.6087078337960641,0.0
1241,2011-02-17,1.0344970260210666,0.0,0.8909331801852668,-1.9090190315613986,0.6083917566724014,0.0
1242,2011-02-18,1.0342363265168686,0.0,0.891232674778931,-1.9603096086316496,0.6074345431243184,0.0
1243,2011-02-22,1.0274384096224864,0.0,0.8931016626908528,-1.9139169340410822,0.6082490625867716,0.0
1244,2011-02-23,1.025507725548894,0.0,0.8924827291331721,-2.186745349151642,0.6077927259097029,0.0
1245,2011-02-24,1.0267973744479084,-0.07547342331482021,0.8958273242686778,-1.40343481877222,0.6088611815878957,0.0
1246,2011-02-25,1.0301453086416037,0.0,0.8916095183581574,-2.1336546838677806,0.6075673193396198,0.0
1247,2011-02-28,1.0346336277293218,0.0,0.8910398745418567,-1.946653664128306,0.6062902758484292,-0.13375202706988887
1248,2011-03-01,1.0320802720405275,0.0,0.8903399739791549,-1.8758036678187762,0.6075812677289814,-0.012869152832906128
1249,2011-03-02,1.0289306943547176,-0.7758706636790236,0.8883102083727139,-1.851061400997045,0.6073295172367006,-0.1558935864743205
1250,2011-03-03,1.0309920276619822,-0.3313870207021008,0.887084535810207,-1.9730448639059595,0.6097203973264163,0.0
1251,2011-03-04,1.0287039007148633,-0.5580326887303699,0.8849353919990177,-1.660863391866929,0.6085128363770037,0.0
1252,2011-03-07,1.0224038560074922,-1.2790745759810318,0.8870361258941996,-1.6565452013051596,0.6072628034282699,0.0
1253,2011-03-08,1.0243266753966846,-1.4032697068033673,0.8903407679278079,-1.3840407759156736,0.6096224528634794,0.0
1254,2011-03-09,1.0211877722641594,-1.4322589574792488,0.8929014951390731,-0.6809898955434934,0.6078328752709297,-0.051124018015658024
1255,2011-03-10,1.0148951834040145,-1.7453465425623649,0.8977217102168826,-0.36647714184282476,0.6092624153060664,-0.3359533407653048
1256,2011-03-11,1.0157613629648952,-1.5197504333082534,0.8970095506833562,-0.17684227717650325,0.6087801370839523,-0.09336413607431426
1257,2011-03-14,1.0155541875462126,-1.553452030073943,0.8986674859819797,-0.25795906521932643,0.607425303973788,-0.44770936186104837
1258,2011-03-15,1.0144676830835537,-1.8567351660235487,0.9004703335028531,0.0,0.6063524077168112,-0.575116840960288
1259,2011-03-16,1.0172099322706374,-1.5214536532568324,0.9021527628121514,0.0,0.6078159823757388,-0.21597544093124865
1260,2011-03-17,1.0286333549034914,-0.49378416124944424,0.8997225265014713,0.0,0.6069659448113975,-0.28616174919314785
1261,2011-03-18,1.025987735668088,-0.8225533896126791,0.8971739659202078,0.0,0.6051709864951251,-0.5293908311467366
1262,2011-03-21,1.0389829149401975,0.0,0.8962575609283858,0.0,0.6063337699052664,-0.1812167634376194
1263,2011-03-22,1.0441561750557917,0.0,0.8990337917094248,0.0,0.6068387944508039,-0.23185701757928445
1264,2011-03-23,1.0452698439615855,0.0,0.8969053483145208,0.0,0.6050344550940592,-0.4538176746875844
1265,2011-03-24,1.0447146500494082,0.0,0.898418944181662,0.0,0.6067338745389481,-0.34939114420131645
1266,2011-03-25,1.0441453283633593,0.0,0.8978741206156554,0.0,0.60430122870949,-0.5375685172928413
1267,2011-03-28,1.0439165891819797,0.0,0.9022338907226921,0.0,0.6047292840281104,-0.25746608225479806
1268,2011-03-29,1.0495542560053088,0.0,0.9036738881195919,0.0,0.6080596550321653,0.0
1269,2011-03-30,1.0599214514587572,0.0,0.9037343360736093,0.0,0.6107523723339211,0.0
1270,2011-03-31,1.0728260866843675,0.0,0.9085877181150399,0.0,0.6149664075198559,0.0
1271,2011-04-01,1.0614214158672766,0.0,0.9030484931588145,0.0,0.6115934063901228,0.0
1272,2011-04-04,1.0611237247934098,0.0,0.9002735771707199,0.0,0.6107785953821082,0.0
1273,2011-04-05,1.0570801065287552,0.0,0.8969197627419797,0.0,0.6093491936030795,-0.044824343184268756
1274,2011-04-06,1.0580030049069142,0.0,0.8993741573552606,0.0,0.609300548690157,0.0
1275,2011-04-07,1.0525598945304555,0.0,0.8998006151810382,0.0,0.6086278587297418,-0.10415160370689236
1276,2011-04-08,1.055948643668623,0.0,0.8983056653057744,0.0,0.6060161042360812,-0.4540280931488283
1277,2011-04-11,1.0504762227749485,0.0,0.9022166426350203,0.0,0.6070853087474873,-0.055973174656442914
1278,2011-04-12,1.050955366985274,0.0,0.9083936483170602,0.0,0.6101652017345796,0.0
1279,2011-04-13,1.0513342808621937,0.0,0.9077459945642329,0.0,0.6079731376374153,0.0
1280,2011-04-14,1.0506981324951208,0.0,0.9079024583601113,0.0,0.6068999602435579,-0.01087121417663317
1281,2011-04-15,1.0496588994721716,0.0,0.9081728173068367,0.0,0.6077816875763253,0.0
1282,2011-04-18,1.048037205820619,0.0,0.9105328762647164,0.0,0.6104594122806134,0.0
1283,2011-04-19,1.0462106034177812,0.0,0.9086241814255751,0.0,0.608783768946368,0.0
1284,2011-04-20,1.05524879995427,0.0,0.907593615646372,0.0,0.6107227300940067,0.0
1285,2011-04-21,1.0510864299027072,0.0,0.9034098105374712,0.0,0.6082651016401124,0.0
1286,2011-04-25,1.0557826150431353,0.0,0.9075346508183164,0.0,0.6115107275138583,0.0
1287,2011-04-26,1.0608083806395336,0.0,0.9097321543512359,0.0,0.6123830394899319,0.0
1288,2011-04-27,1.061616383882708,0.0,0.9106291610753406,0.0,0.6121244882039212,0.0
1289,2011-04-28,1.0611901204484016,0.0,0.9103989103614778,0.0,0.6118091112405334,0.0
1290,2011-04-29,1.0632591425885078,-0.891751628209092,0.9097502833347029,0.0,0.6122048597027667,-0.4490566937186746
1291,2011-05-02,1.073538884529032,0.0,0.9146531923680749,0.0,0.6152153239977092,0.0
1292,2011-05-03,1.074103523386095,0.0,0.9225283743461017,0.0,0.621227224148525,0.0
1293,2011-05-04,1.0744743144887023,0.0,0.9253020835527973,0.0,0.6227058896403894,0.0
1294,2011-05-05,1.0768765858879221,0.0,0.931419706684307,0.0,0.6270034466289323,0.0
1295,2011-05-06,1.080797527220315,0.0,0.929625887906012,0.0,0.6256396502004075,0.0
1296,2011-05-09,1.0901584489961877,0.0,0.930347128036882,0.0,0.6287842343723267,0.0
1297,2011-05-10,1.0908189580978238,0.0,0.9317845001096401,0.0,0.6307490147646984,0.0
1298,2011-05-11,1.0895697696381463,0.0,0.9383616013949061,0.0,0.6330522982134756,0.0
